-3.55981613807	4.82983520092	5.64687024716	-0.00363600463606	0.00442511215806	0.00188033399172
-3.37633578643	4.47099076813	5.69131460212	-0.00350260105915	0.00414982903749	0.00194951810408
-3.50777644060	4.64939800651	5.66687688129	-0.00360161089338	0.00428443634883	0.00191072141752
-3.89487265895	5.11497079144	5.59574181718	-0.00389428576455	0.00462992629036	0.00180721119978
-4.15125523564	5.17950235966	5.56971876505	-0.00409649452195	0.00466422969475	0.00177204317879
-4.23888980123	5.38490252043	5.54208828335	-0.00415833713487	0.00482058292255	0.00173634069506
-4.04704273529	5.58830211712	5.53599210561	-0.00399801461026	0.00499268434942	0.00172897358425
-3.96941250043	4.75395107077	5.62423928195	-0.003968865145	0.0043378691189	0.00184690440074
-3.75246276878	4.72089279180	5.64333041900	-0.00379632529803	0.00432577356696	0.0018749270821
-4.05988199563	4.96693474283	5.59746110500	-0.00403219647706	0.00450168829411	0.00180934066884
-3.72389360585	8.06483603921	5.24450501445	-0.00366434082389	0.00690436689183	0.00141351576895
-3.44012199779	8.47415902227	5.20136203125	-0.00342462607659	0.00722336117178	0.00137237610761
-3.68293834095	8.50393833988	5.18109324985	-0.00362064526416	0.00723522063345	0.00135375419632
-3.81507432214	8.24011718601	5.21218994416	-0.0037337183021	0.00703159160912	0.00138284021523
-4.10538431106	7.78926474103	5.2571416178	-0.00397859700024	0.0066777318716	0.00142574799247
-3.95411099912	8.01399808439	5.23583019224	-0.00385134783573	0.00685493648052	0.00140529230703
-3.97955293362	7.66070400242	5.28467793519	-0.00388069427572	0.00658729672432	0.0014526443556
-3.53887010943	8.6921915603	5.16122897329	-0.00349957263097	0.00738199055195	0.00133534357883
-3.16016992459	8.86289728932	5.15707813859	-0.00318808527663	0.00752361817285	0.00133103446569
-3.40734434562	8.91303933189	5.13442221664	-0.00338780623861	0.00755178462714	0.00131082150619
-3.65448674548	8.9435646263	5.11385152124	-0.00358744803816	0.00756459170952	0.00129265605938
-4.07554727005	8.85228337844	5.09924593502	-0.0039295903407	0.00747758708894	0.00128003489226
-4.02520183327	8.63310953093	5.13729610164	-0.00389397586696	0.00731601659209	0.00131398125086
-3.91965252400	8.45568392713	5.17221334813	-0.00381299364381	0.00718820141628	0.00134572014213
-3.90296539437	9.01449045291	5.08564703467	-0.00378675875254	0.00760673964396	0.0012679194333
2.00001709146	6.57772369948	5.53922945407	0.00107251445297	0.00580190774053	0.00171389302704
2.08188211911	6.11641676124	5.59180685487	0.0011568448972	0.00545274885371	0.00178351521026
2.27121841971	6.25872132305	5.56714823938	0.00130730681121	0.00554823689163	0.00174887455069
2.20984741430	6.48461981615	5.54238871662	0.00124814850278	0.00572060747072	0.00171669223346
1.90326964164	7.07335427730	5.47882391039	0.000978859141469	0.00617458252236	0.00163978897035
2.15995524589	6.71646864900	5.51544310840	0.00119918514974	0.00589599460363	0.00168278953061
2.10796892093	6.91272958425	5.49226299292	0.00115056103095	0.00604451820254	0.00165460421704
-4.05433670520	6.86913136690	5.38547590091	-0.0039622951299	0.00598202832043	0.00155577994883
-4.15990542694	7.11945397273	5.34491496214	-0.00403986312449	0.00616692006588	0.00151321874
-4.00923337318	7.27382000396	5.33574480221	-0.00391476601362	0.00629274081439	0.00150389759801
-2.78516200815	9.03798330427	5.14891912096	-0.00287848338485	0.00766552425921	0.00132288737223
-3.27520110067	9.11461304692	5.10972309253	-0.00327588478103	0.00770652992651	0.00128846545704
-3.13210959735	9.27847842930	5.09095314354	-0.00315582077019	0.00783300772309	0.00127155717928
-2.90074019513	9.24416882173	5.10913304492	-0.00296814879403	0.00781480036676	0.00128725415561
-2.43790466260	8.80226831788	5.20338284959	-0.00259982002899	0.00750036770478	0.0013725036988
-2.65418386321	9.21961721071	5.12548918086	-0.00276750512421	0.00780349038541	0.00130138196982
-2.30315658082	8.97584852828	5.18118937136	-0.00248568831012	0.00763177592307	0.00135142263025
-2.42615978312	9.19437801399	5.14008616377	-0.00258166482672	0.00779038341716	0.00131402141415
-3.38360455389	9.32910152863	5.06792732077	-0.0033591107931	0.00786189269274	0.00125173665583
-3.77190037433	9.23788274334	5.05827179877	-0.00367585453205	0.0077789244242	0.00124384183437
-3.62387314024	9.41784784365	5.03817786426	-0.00355202285573	0.00791879650205	0.00122627452947
1.64155216333	5.4639382149	5.68011110933	0.000814200204331	0.00498397555202	0.00191735103726
1.79679843023	5.33647361067	5.68825096933	0.000951106834691	0.00487898662686	0.00192986347247
1.63569145812	4.97307999178	5.72989066425	0.000830095785204	0.00460915314034	0.00200210744515
1.77261395036	5.12837973295	5.71015271898	0.000939967168961	0.00472123781219	0.00196676515043
1.91248326916	5.79295666995	5.63518232193	0.00102895440068	0.0052188928239	0.00184656935744
1.88731780201	5.56384188742	5.66112576579	0.00101752474438	0.0050469506532	0.00188612134662
2.07886230101	5.65635088420	5.64382862541	0.00117394712288	0.00510629359633	0.00185868737753
2.33905140955	5.76491888975	5.62089146326	0.00138518377207	0.00517282215878	0.00182339712046
2.29522600272	6.02622895775	5.59334772923	0.00133692787495	0.00537244230509	0.00178447260987
2.30029488454	5.53738758348	5.64730855345	0.00136421190109	0.0050028343685	0.00186286657117
2.25280224200	5.24744120068	5.67951804152	0.00133953662589	0.00478473305702	0.00191359629389
2.01483221500	5.22091932223	5.69200911268	0.00114083162043	0.0047786491923	0.0019350994844
2.51186637679	5.34509260066	5.65764767801	0.00155017187353	0.0048429411836	0.00187779776752
2.84811878249	5.63470920957	5.60981456813	0.00181068631355	0.00504075270146	0.00180492189247
2.73040153384	5.45192588893	5.63554098949	0.00172463012859	0.00490984274074	0.00184313685168
2.77318092048	5.8532961852	5.58983141161	0.0017374844756	0.0052112932317	0.00177706696559
2.53329551151	5.89745028918	5.59703646525	0.00153887318447	0.00526054482907	0.001788371359
1.65403303960	4.32688569843	5.78783930068	0.000877113488968	0.00410598376766	0.00211480492726
1.58000973150	4.55113213937	5.77073939372	0.000801715243142	0.00428534811363	0.00207991036586
1.77664910341	4.48516287566	5.77011582224	0.00097515824018	0.004223393742	0.00207794178277
2.00001719687	4.44217883881	5.76563197199	0.00116971868556	0.00417691469193	0.00206820177846
2.07860100615	4.19491065221	5.78334415735	0.0012517956784	0.00397742632776	0.0021039841231
1.93052647614	4.67391967522	5.74771924930	0.00109737145249	0.00436183298007	0.00203379010782
1.83794790751	4.86489609312	5.73340328112	0.00100832176395	0.0045150257647	0.00200763996691
2.24671956643	4.37076784485	5.76155490134	0.00138485757634	0.00410559633747	0.00205935304984
2.30565565832	4.84136097369	5.71681562896	0.00140650733374	0.00446897465736	0.00197618221864
2.07726440152	4.8192791285	5.72859502515	0.00121456151828	0.00446596276015	0.00199799658731
2.40991429981	4.57463119989	5.73641777418	0.0015104735503	0.00425484636799	0.00201101694256
2.58228808929	4.06477756852	5.77092087475	0.00168969819788	0.00384111679159	0.00207707565278
2.48438086714	4.31683001286	5.75516728974	0.00158991047647	0.00404755445197	0.00204619672149
