7.18431555641	10.4726123764	1.63978908235	81.5506439209
6.73621536544	10.7663086780	1.63978908235	82.7447128296
6.28331142035	11.0367566610	1.63978908235	83.6928100586
5.80081142412	11.2978133646	1.63978908235	84.4989318848
5.32625721450	11.5291363113	1.63978908235	85.1401138306
4.85492277416	11.7354047590	1.63978908235	85.6687469482
4.34317423447	11.9342715559	1.63978908235	86.1493301392
3.81834470382	12.1124004113	1.63978908235	86.5644607544
3.30081426288	12.2635486382	1.63978908235	86.9130249023
2.79494799129	12.3886345384	1.63978908235	87.2053985596
2.29618380343	12.4906981366	1.63978908235	87.4569549561
1.78607555951	12.5737796265	1.63978908235	87.6813430786
1.24906545778	12.6384269386	1.63978908235	87.8846435547
0.69664078828	12.6808789763	1.63978908235	88.0638046265
0.137471194447	12.6992559495	1.63978908235	88.2180404663
-0.422607887781	12.6929666577	1.63978908235	88.3494873047
-0.979123727042	12.6622003114	1.63978908235	88.4569168091
-1.52517190687	12.6080867166	1.63978908235	88.5424118042
-2.05008668857	12.5334410506	1.63978908235	88.6065826416
-2.54958867949	12.4414467634	1.63978908235	88.6507949829
-3.05218660229	12.3277798871	1.63978908235	88.6810913086
-3.56217810256	12.1901963547	1.63978908235	88.6956863403
-4.08595075154	12.0247663784	1.63978908235	88.6928863525
-4.60844622636	11.8343662010	1.63978908235	88.6724319458
-5.09527794966	11.6330624779	1.63978908235	88.6357192993
-5.56741031630	11.4146371984	1.63978908235	88.5834884644
-6.04425448894	11.1694667587	1.63978908235	88.5116500854
-6.52078325905	10.8981367989	1.63978908235	88.4184112549
-6.96200323357	10.6217000040	1.63978908235	88.3106079102
-7.41231688488	10.3124952557	1.63978908235	88.1750335693
-7.84163880160	9.98992997499	1.63978908235	88.0195922852
-8.24846598687	9.65674939425	1.63978908235	87.8416442871
-8.65144368243	9.29744708023	1.63978908235	87.6309738159
-9.03034838145	8.92988287211	1.63978908235	87.3956222534
-9.39795287880	8.54215907648	1.63978908235	87.1199111938
-9.74811000421	8.14029184648	1.63978908235	86.8046035767
-10.0768826195	7.72958192097	1.63978908235	86.4477310181
-10.3972288851	7.29298508915	1.63978908235	86.0212402344
-10.6991126222	6.84244028822	1.63978908235	85.5190200806
-10.9692836695	6.40037622164	1.63978908235	84.9583435059
-11.2369227726	5.91790221292	1.63978908235	84.2423248291
-11.4746071679	5.44273739414	1.63978908235	83.4009933472
-11.6855941983	4.97361922865	1.63978908235	82.4036407471
-11.8861968701	4.47306650580	1.63978908235	81.1128463745
-12.0705180123	3.94874599278	1.63978908235	79.4746780396
-12.2287362284	3.42753705410	1.63978908235	77.8131408691
-12.3596399747	2.92049648100	1.63978908235	76.8257369995
-12.4672711226	2.42015511000	1.63978908235	77.0563278198
-12.5546446773	1.91595851416	1.63978908235	78.4376296997
-12.6243090999	1.38449259676	1.63978908235	80.1361618042
-12.6725447464	0.834631446158	1.63978908235	81.6400756836
-12.6969931468	0.27634223209	1.63978908235	82.8664016724
-12.6968290135	-0.283783370806	1.63978908235	83.8493728638
-12.6720571412	-0.842002262043	1.63978908235	84.6411285400
-12.6235167668	-1.39169840089	1.63978908235	85.2860565186
-12.5535932186	-1.92283574522	1.63978908235	85.8116912842
-12.4660008734	-2.42668956067	1.63978908235	86.2401123047
-12.3580750264	-2.92711148415	1.63978908235	86.6130523682
-12.2268404606	-3.43429357387	1.63978908235	86.9439773560
-12.0682501818	-3.95567156755	1.63978908235	87.2423248291
-11.8835882050	-4.47999234074	1.63978908235	87.5063552856
-11.6829436937	-4.97984203069	1.63978908235	87.7274627686
-11.4715660817	-5.44914411923	1.63978908235	87.9107055664
-11.2334650143	-5.92446316330	1.63978908235	88.0752182007
-10.9655471095	-6.40677583426	1.63978908235	88.2209854126
-10.6953004157	-6.84839755117	1.63978908235	88.3349914551
-10.3930037119	-7.29900498999	1.63978908235	88.4344406128
-10.0724210665	-7.73539487415	1.63978908235	88.5137863159
-9.74350125606	-8.14580771153	1.63978908235	88.5723190308
-9.39273345145	-8.54789788837	1.63978908235	88.6148757935
-9.02522854634	-8.93505734097	1.63978908235	88.6398544312
-8.64600479549	-9.30250509682	1.63978908235	88.6467819214
-8.24292417766	-9.66148026968	1.63978908235	88.6382369995
-7.83598761281	-9.99436331798	1.63978908235	88.6126403809
-7.40611731510	-10.3169484982	1.63978908235	88.5682983398
-6.95569983318	-10.6258289009	1.63978908235	88.5065917969
-6.51446656648	-10.9019138391	1.63978908235	88.4285888672
-6.03745179075	-11.1731452991	1.63978908235	88.3269195557
-5.56062818050	-11.4179426447	1.63978908235	88.2063827515
-5.08863044738	-11.6359718189	1.63978908235	88.0678558350
-4.60130454046	-11.8371447793	1.63978908235	87.9052581787
-4.07861999545	-12.0272548378	1.63978908235	87.7056121826
-3.55492896552	-12.1923123340	1.63978908235	87.4771957397
-3.04505120958	-12.3295443197	1.63978908235	87.2234115601
-2.54256631489	-12.4428837708	1.63978908235	86.9407424927
-2.04293894509	-12.5346081098	1.63978908235	86.6228027344
-1.51765018650	-12.6089943259	1.63978908235	86.2403869629
-0.971386577712	-12.6627962203	1.63978908235	85.7793807983
-0.414777298547	-12.6932249564	1.63978908235	85.2263717651
0.145313566205	-12.6991686329	1.63978908235	84.5629882813
0.704434479943	-12.6804484173	1.63978908235	83.7608261108
1.25671529123	-12.6376685618	1.63978908235	82.7795104980
1.79343272593	-12.5727323624	1.63978908235	81.5780639648
2.30323082978	-12.4894006159	1.63978908235	80.1525421143
2.80209967466	-12.3870189074	1.63978908235	78.5911712646
3.30804115481	-12.2616011890	1.63978908235	77.0922546387
3.82583408801	-12.1100368922	1.63978908235	76.7133560181
4.35063234631	-11.9315547263	1.63978908235	77.6830520630
4.86184661454	-11.7325379819	1.63978908235	79.3735275269
5.33305401243	-11.5259938791	1.63978908235	80.9213638306
5.80761311277	-11.2943184802	1.63978908235	82.2276306152
6.29027666446	-11.0327883821	1.63978908235	83.3072814941
6.74268858797	-10.7622558326	1.63978908235	84.1466140747
7.19102588773	-10.4680058599	1.63978908235	84.8519821167
7.63363923185	-10.1497562571	1.63978908235	85.4490127563
8.04800804316	-9.82443721224	1.63978908235	85.9368820190
8.45125948548	-9.47977916984	1.63978908235	86.3598251343
8.84571565850	-9.11281046050	1.63978908235	86.7298202515
9.21402056512	-8.74024170293	1.63978908235	87.0415496826
9.57867151828	-8.33900785135	1.63978908235	87.3217468262
9.91630725446	-7.93453530052	1.63978908235	87.5590286255
10.2405105829	-7.51145412025	1.63978908235	87.7669830322
10.5539668036	-7.06426108719	1.63978908235	87.9524459839
10.8368565137	-6.62212510465	1.63978908235	88.1049118042
11.1081659016	-6.15618796841	1.63978908235	88.2369155884
11.3611328644	-5.67579598268	1.63978908235	88.3493194580
11.5857354802	-5.20199321240	1.63978908235	88.4376678467
11.7883963929	-4.72479740147	1.63978908235	88.5075073242
11.9834603430	-4.20555325813	1.63978908235	88.5624008179
12.1547884626	-3.68118424284	1.63978908235	88.5978012085
12.2985154058	-3.16804652973	1.63978908235	88.6154174805
12.4174305492	-2.66409807565	1.63978908235	88.6156005859
12.5138755125	-2.16631476417	1.63978908235	88.6001052856
12.5926384863	-1.64786405789	1.63978908235	88.5687179565
12.6517875212	-1.10556434341	1.63978908235	88.5172042847
12.6880601456	-0.550572194473	1.63978908235	88.4450683594
12.7	9.89200441918e-19	4.53218603186	88.3355331421
12.6877775688	0.557046107033	4.53218603186	88.2212448120
12.6512547474	1.11164442017	4.53218603186	88.0838317871
12.5912254892	1.65862614228	4.53218603186	87.9231262207
12.5102461220	2.18717671126	4.53218603186	87.7404785156
12.4101998033	2.69758055320	4.53218603186	87.53515625
12.2883417268	3.20728196531	4.53218603186	87.2989044189
12.1442362438	3.71584795907	4.53218603186	87.0253372192
11.9777932778	4.22166651858	4.53218603186	86.7072830200
11.7848230346	4.73370320605	4.53218603186	86.3288803101
11.5778214957	5.21958326059	4.53218603186	85.9064712524
11.3516280356	5.69478190459	4.53218603186	85.4146041870
11.0990761597	6.17256092738	4.53218603186	84.8174057007
10.8254216035	6.64080169162	4.53218603186	84.095703125
10.5414954018	7.08285780556	4.53218603186	83.2477416992
10.2365026375	7.51691517535	4.53218603186	82.1917648315
9.91243078522	7.93937755294	4.53218603186	80.8549575806
9.57451086299	8.34378461698	4.53218603186	79.2583389282
9.20943539908	8.74507287735	4.53218603186	77.4648513794
8.83954367994	9.11879748269	4.53218603186	76.4257278442
8.44398472532	9.48625964006	4.53218603186	76.7631225586
8.04085424672	9.83029312803	4.53218603186	78.2348022461
7.62464426135	10.1565151449	4.53218603186	79.9228057861
7.19247472265	10.4670104311	4.53218603186	81.4239044189
6.75106582015	10.7570028489	4.53218603186	82.6381988525
6.29210824812	11.0317439144	4.53218603186	83.6240158081
5.81192271574	11.2921014141	4.53218603186	84.4381256104
5.33807776331	11.5236680702	4.53218603186	85.0888824463
4.85762987622	11.7342844684	4.53218603186	85.6337280273
4.34771026332	11.9326198073	4.53218603186	86.1167449951
3.84106298408	12.1052152047	4.53218603186	86.5218582153
3.33269851734	12.2549223006	4.53218603186	86.8700180054
2.82327735844	12.3822092115	4.53218603186	87.1689910889
2.31306955575	12.4875822011	4.53218603186	87.4275741577
1.79092666307	12.5730895840	4.53218603186	87.6578750610
1.24748641383	12.6385828971	4.53218603186	87.8643264771
0.694178685707	12.6810139954	4.53218603186	88.0447006226
0.137381426995	12.6992569209	4.53218603186	88.1996841431
-0.419583441128	12.6930669949	4.53218603186	88.3300094604
-0.975044168959	12.6625151083	4.53218603186	88.4379043579
-1.52468349478	12.6081457892	4.53218603186	88.5237960815
-2.05894501437	12.5319888856	4.53218603186	88.5886993408
-2.57173848407	12.4368871173	4.53218603186	88.6352386475
-3.08173134493	12.3204274243	4.53218603186	88.6648406982
-3.59042430132	12.1819068022	4.53218603186	88.6773223877
-4.09742323250	12.0208619846	4.53218603186	88.6747055054
-4.60791285934	11.8345738867	4.53218603186	88.6545104980
-5.10233698628	11.6299680687	4.53218603186	88.6166458130
-5.57844760281	11.4092472294	4.53218603186	88.5637130737
-6.05250841032	11.1649962805	4.53218603186	88.4917907715
-6.52951836703	10.8929054845	4.53218603186	88.3978881836
-6.97422091797	10.6136818582	4.53218603186	88.2880783081
-7.41161693505	10.3129983229	4.53218603186	88.1560211182
-7.83798372368	9.99279796390	4.53218603186	88.0011444092
-8.24553805578	9.65924956561	4.53218603186	87.8236465454
-8.64850686598	9.30017897619	4.53218603186	87.6119918823
-9.02894145224	8.93130540582	4.53218603186	87.3740921021
-9.39757545496	8.54257429399	4.53218603186	87.0975952148
-9.74777657343	8.14069111774	4.53218603186	86.7812957764
-10.0776177597	7.72862344078	4.53218603186	86.4202041626
-10.3927116815	7.29942079251	4.53218603186	85.9984359741
-10.6880613407	6.85968984555	4.53218603186	85.5081405640
-10.9632750388	6.41066302519	4.53218603186	84.9324493408
-11.2306746514	5.92975099605	4.53218603186	84.2133712769
-11.4681373885	5.45635637017	4.53218603186	83.3682098389
-11.6829918541	4.97972904248	4.53218603186	82.3405303955
-11.8850336627	4.47615625692	4.53218603186	81.0030364990
-12.0643303406	3.9676105446	4.53218603186	79.3875885010
-12.2196934472	3.45963756133	4.53218603186	77.7238845825
-12.3524739674	2.95065872058	4.53218603186	76.5917587280
-12.4632773351	2.44063886486	4.53218603186	76.8829116821
-12.5534377617	1.92385040071	4.53218603186	78.2684020996
-12.6243035052	1.38454360992	4.53218603186	80.0025711060
-12.6726783159	0.83260092639	4.53218603186	81.5487136841
-12.6969969534	0.276167279204	4.53218603186	82.7994232178
-12.6968977238	-0.280692342515	4.53218603186	83.7903137207
-12.6723817353	-0.837102833652	4.53218603186	84.5917510986
-12.6238151802	-1.38898894747	4.53218603186	85.2461929321
-12.5527792123	-1.92814264175	4.53218603186	85.7852630615
-12.4624734213	-2.44474052290	4.53218603186	86.2272491455
-12.3514945041	-2.95475608399	4.53218603186	86.6070251465
-12.2185350719	-3.46372641767	4.53218603186	86.9387283325
-12.0629913929	-3.97167957607	4.53218603186	87.2290496826
-11.8834581930	-4.48033719445	4.53218603186	87.4850769043
-11.6813258675	-4.98363581912	4.53218603186	87.7086181641
-11.4662823293	-5.46025361546	4.53218603186	87.8951797485
-11.2285905642	-5.93369648201	4.53218603186	88.0588150024
-10.9609980176	-6.41455551517	4.53218603186	88.2038574219
-10.6856615089	-6.86342757790	4.53218603186	88.3200988770
-10.3901328442	-7.3030910908	4.53218603186	88.4164352417
-10.0747972623	-7.73229979524	4.53218603186	88.4946670532
-9.74486278829	-8.14417885594	4.53218603186	88.5536270142
-9.39428787807	-8.54618951720	4.53218603186	88.5963211060
-9.02569351265	-8.93458765785	4.53218603186	88.6212997437
-8.64505481319	-9.30338794617	4.53218603186	88.6287307739
-8.24203501715	-9.66223880765	4.53218603186	88.6201629639
-7.83437734625	-9.99562562307	4.53218603186	88.5941085815
-7.40780809287	-10.3157345477	4.53218603186	88.5506057739
-6.97031268788	-10.6162489154	4.53218603186	88.4901351929
-6.52543951905	-10.8953494246	4.53218603186	88.4125442505
-6.04820402605	-11.1673286000	4.53218603186	88.3109207153
-5.57413647539	-11.4113541069	4.53218603186	88.1911926270
-5.0980001392	-11.6318697801	4.53218603186	88.0517044067
-4.60332428675	-11.8363594703	4.53218603186	87.8862304688
-4.09285199084	-12.0224191651	4.53218603186	87.6905822754
-3.58581287072	-12.1832649998	4.53218603186	87.4700317383
-3.07711542195	-12.3215810950	4.53218603186	87.2192153931
-2.56711777456	-12.4378417071	4.53218603186	86.9327239990
-2.05423984754	-12.5327610146	4.53218603186	86.6045379639
-1.51978587293	-12.6087370859	4.53218603186	86.2136535645
-0.970059001007	-12.6628979912	4.53218603186	85.7471237183
-0.414567636679	-12.6932318058	4.53218603186	85.1910324097
0.142397933806	-12.6992016611	4.53218603186	84.5245132446
0.699182516147	-12.6807390877	4.53218603186	83.7136535645
1.25243998893	-12.6380929762	4.53218603186	82.7123947144
1.7957439812	-12.5724024575	4.53218603186	81.4742202759
2.31770926012	-12.4867218991	4.53218603186	79.9925537109
2.82791375112	-12.3811511507	4.53218603186	78.3187255859
3.33731854636	-12.2536649587	4.53218603186	76.8552627563
3.84567411695	-12.1037510957	4.53218603186	76.7142639160
4.35233193905	-11.9309348625	4.53218603186	77.2976760864
4.86209678043	-11.7324343125	4.53218603186	79.2652816772
5.34240099435	-11.5216644464	4.53218603186	80.8446655273
5.81618847393	-11.2899048550	4.53218603186	82.1650314331
6.29648980770	-11.0292436777	4.53218603186	83.2566909790
6.75512068469	-10.7544569614	4.53218603186	84.1182022095
7.19648686689	-10.4642523275	4.53218603186	84.8205566406
7.62856926051	-10.1535674045	4.53218603186	85.4090957642
8.04466546312	-9.82717444571	4.53218603186	85.9039840698
8.44776391968	-9.48289432385	4.53218603186	86.3299713135
8.84314043184	-9.11530950121	4.53218603186	86.7022705078
9.21303199614	-8.74128374085	4.53218603186	87.0175018311
9.57790601387	-8.33988707294	4.53218603186	87.2999343872
9.91565811826	-7.93534650043	4.53218603186	87.5377197266
10.2395692362	-7.51273730788	4.53218603186	87.7467193604
10.5443963710	-7.07853834998	4.53218603186	87.9269638062
10.8280784421	-6.63646873357	4.53218603186	88.0799636841
11.1017225811	-6.16779991014	4.53218603186	88.2154235840
11.3539549401	-5.69014123016	4.53218603186	88.3277282715
11.5799325140	-5.21489817462	4.53218603186	88.4169769287
11.7868662976	-4.72861320934	4.53218603186	88.4880599976
11.9795870922	-4.21657362085	4.53218603186	88.5428314209
12.1458122860	-3.71069318498	4.53218603186	88.5783996582
12.2896880507	-3.20211923840	4.53218603186	88.5962295532
12.4113235685	-2.69240548172	4.53218603186	88.5973358154
12.5111523473	-2.18198692547	4.53218603186	88.5829391479
12.5919410469	-1.65318500816	4.53218603186	88.5505294800
12.6517429818	-1.10607392241	4.53218603186	88.4986343384
12.6880230465	-0.551426487241	4.53218603186	88.4272079468
0.0	0.0	6.0	117.138984680
0.0	0.0	0.0	117.897811890
-2.80500378926	-5.74239473321	5.60042438859	93.9049530029
-4.19340980994	-8.58726293078	5.13196251033	89.5583801270
-4.88364240758	-10.0021930146	4.84542368427	88.5176773071
-5.22783836469	-10.7079291392	4.69175385607	88.2587127686
-5.39972094520	-11.0603949431	4.61260474879	88.1980590820
-5.05581212210	-10.3551950231	4.76936024864	88.3658142090
-4.53884424474	-9.29532744723	4.99244065965	88.9513549805
-4.7113212946	-9.64890691012	4.91982033740	88.7129364014
-4.36620829177	-8.94144858448	5.06318713237	89.2330169678
-3.50053946537	-7.16734841067	5.38545683681	91.3164978027
-3.84731287852	-7.87794603622	5.26321078556	90.3433609009
-4.02044566761	-8.23276410789	5.19866934485	89.9281387329
-3.67401032314	-7.52280645933	5.32549977665	90.8055114746
-3.15309703145	-6.45548561723	5.49805928904	92.4947052002
-3.32690132865	-6.81157402150	5.44300289096	91.8786087036
-2.97912983561	-6.09908991109	5.55055471006	93.1686553955
-1.57789419163	-2.51938838363	5.91201057212	104.232620239
-2.27350369985	-4.09552427429	5.78310699614	97.9618530273
-2.56000940571	-4.91106385910	5.69824926536	95.7401733398
-2.68771932488	-5.32487321616	5.65092411999	94.7808609009
-2.42192033777	-4.50120153004	5.74233096157	96.7953414917
-1.94593961165	-3.29766586232	5.85449706655	100.714309692
-2.11482146433	-3.69426673417	5.82051532411	99.2596893311
-1.76693565734	-2.90596039894	5.88500853963	102.355583191
-0.853768574556	-1.09462244073	5.98073120464	112.987640381
-1.25079541953	-1.78636400029	5.95254447247	108.518188477
-1.42325476489	-2.14808310991	5.93380802127	106.261581421
-1.06084373507	-1.43496901025	5.96819095264	110.798912048
-0.45004427082	-0.469488598416	5.99576250419	116.172080994
-0.666953839494	-0.770818237334	5.98960124078	114.787429810
-0.237067251195	-0.853030274344	5.99215183377	115.348266602
-0.887177354182	-0.381993902616	5.99066064967	115.016975403
-0.412807613528	-1.12774717817	5.98557245118	113.937080383
-1.11143653648	-0.726886685451	5.98236286388	113.308792114
-0.684182037345	-1.41394147591	5.97534134441	112.009109497
-1.31142012875	-1.04956526410	5.97181053220	111.385986328
-0.796739608298	-1.74222250952	5.96335237949	110.044570923
-1.51901944264	-1.41033404658	5.95711479514	109.136291504
-3.73685777654	-8.58931506401	5.16427584117	89.6206130981
-4.38391698805	-8.27435180078	5.16478908747	89.8049011230
-3.56415113332	-8.23617721600	5.22964092234	90.0135726929
-4.29872585262	-7.87802566504	5.22959949848	90.2087173462
-3.90978297517	-8.94580273661	5.09619703957	89.2696380615
-4.60364224297	-8.57215399517	5.10191014765	89.4979019165
-4.77089488277	-10.7127418501	4.72932638372	88.1904754639
-5.50615237089	-10.3544775573	4.72925353330	88.4020385742
-3.04465080906	-7.17117712471	5.41277098295	91.4825134277
-3.77697479479	-6.81103271893	5.41314443451	91.6530303955
-3.21581721678	-7.52638226530	5.35421270200	90.9441680908
-3.95231016527	-7.16737920387	5.35417404376	91.1219940186
-3.38847775881	-7.87867247703	5.29357394357	90.4584045410
-4.12352171774	-7.5226912662	5.29321481680	90.6427917480
-2.86907899242	-6.81357613948	5.46939349957	92.0781021118
-3.60321527536	-6.45685335946	5.46922713065	92.2318115234
-2.69598832793	-6.46032298758	5.52275427001	92.7210693359
-3.43128727953	-6.10011691472	5.52293392869	92.8673934937
-2.52165420124	-6.09954849980	5.57445435360	93.4364776611
-3.21521375454	-5.78109593557	5.57259157452	93.5333099365
-4.59877945428	-10.3577138026	4.80651165247	88.3188018799
-5.33423303776	-10.0003934398	4.80624747679	88.5320968628
-4.08217560822	-9.29830950016	5.02670982680	88.9667892456
-4.81721048500	-8.94056254473	5.02656414028	89.1778182983
-4.94253549685	-11.0637769489	4.65102705134	88.1095581055
-5.67790174730	-10.7082717077	4.65044276537	88.3169479370
-4.25475275425	-9.65419434808	4.95466787863	88.7051544189
-4.90565112597	-9.33732773153	4.95515189349	88.8994674683
-4.42684296308	-10.0060969418	4.88144674304	88.4901199341
-5.16198532465	-9.64809348421	4.88133523796	88.7046661377
-5.14464055831	-11.3200737726	4.58608413978	88.0990219116
-5.75813061554	-11.0247459537	4.58529465316	88.2688293457
-0.968835013072	-2.14614127912	5.94469501383	107.512939453
-1.71272488674	-1.78804033641	5.93886948418	106.823699951
-1.12171293781	-2.49213045146	5.92557679872	105.423240662
-1.88358987341	-2.17326245246	5.91762126810	104.703971863
-1.29938429581	-2.89156615510	5.90000569871	103.318267822
-2.04252932268	-2.53150782783	5.89475455010	102.983390808
-1.52074940011	-3.29401152898	5.86925442603	101.440536499
-2.23126800513	-2.93255645048	5.86516141865	101.258346558
-1.69586839555	-3.67787050264	5.83737270977	99.9178848267
-2.41019195775	-3.33392947018	5.83225150726	99.7456054688
-1.89615327523	-3.99280644340	5.80662069475	98.7236557007
-2.57885708765	-3.74336241976	5.79560691912	98.3916091919
-1.88588856743	-4.41829399707	5.77202051789	97.5786590576
-2.73500885561	-4.15624379316	5.75567879897	97.1848526001
-2.09680613627	-4.84165934441	5.72570499323	96.3289642334
-2.88306217862	-4.57434980216	5.71214553966	96.0920410156
-2.22597393191	-5.24014243175	5.68141684624	95.3261108398
-3.01782124813	-4.99571865083	5.66549824491	95.1065750122
-2.38452125831	-5.67687840311	5.62849252633	94.3152618408
-3.14489468916	-5.42162734896	5.61534335961	94.2055282593
0.00754175614153	-1.19894440263	5.98561938642	113.950531006
0.22567518044	-0.784420486724	5.99332817079	115.614624023
-0.309131608581	-1.60073205818	5.97344081813	111.674156189
0.0271068719927	-0.45924263959	5.99787852448	116.665512085
-0.590567052389	-0.0116196204509	5.99650385345	116.299865723
-1.34091682403	-0.327009654732	5.98095203847	113.032089233
-1.56030401975	-0.678315935453	5.97108024606	111.263153076
-1.78141624251	-1.09351308181	5.95639046969	109.035003662
-6.07713032294	-10.7714798231	4.60034114073	88.3559036255
-6.39119629823	-10.4586198543	4.62297718390	88.4422607422
-4.01292611841	-6.45593273262	5.44003216299	91.9751892090
-4.20814630954	-6.83587334410	5.37789241830	91.3870544434
-3.82556195514	-6.04692508251	5.50197987484	92.6595840454
-4.39863354945	-7.17159385796	5.31914142144	90.9064102173
-4.58252044157	-7.60318337828	5.24542836528	90.3793182373
-4.65582641534	-6.83676425961	5.34096570974	91.1282577515
-4.84828602680	-7.25482667470	5.26985772774	90.5995941162
-4.43826642446	-6.47462314485	5.40415056225	91.6703491211
-4.75072337930	-8.09355733104	5.16125383079	89.8670730591
-3.57882292072	-5.61818708759	5.56674849488	93.4972763062
-5.92721357855	-10.3860319530	4.68325168074	88.4222412109
-5.75541078221	-10.0028147155	4.76605177628	88.5374069214
-5.09318002762	-8.5882903244	5.05708447945	89.3834381104
-5.28972376310	-9.16363522463	4.94900643205	88.9695053101
-1.80150103421	-0.286892394002	5.96676400383	110.565284729
-5.61026100090	-9.64778964688	4.83973901186	88.6871261597
-6.03106236441	-9.64948656146	4.79749734722	88.6654052734
-6.20287666792	-10.0473441003	4.71332338433	88.5277175903
-5.82183439775	-9.24698839666	4.88420229963	88.8598251343
-4.06796663531	-5.65843893587	5.52690252055	93.0033721924
-0.677434731883	-2.48716707519	5.93375832802	106.254127502
-0.893964542679	-2.90403693021	5.90809249012	103.907112122
-0.50753602474	-2.04607265644	5.95564588900	108.923561096
-5.04317421962	-7.69534960365	5.19223064260	90.1096725464
-2.78529556445	-7.49292956719	5.38287678837	91.1002883911
-3.27625632962	-8.59287042656	5.19296288290	89.6594085693
-1.10889401179	-3.30650350572	5.87912458213	101.970642090
-1.32352256737	-3.69129606382	5.84745143440	100.339302063
-0.853990999761	-3.69702029710	5.85709612792	100.765350342
-1.52301377079	-4.06704067143	5.81325771104	98.9326019287
-1.06254649228	-4.07812473030	5.82404625438	99.3068161011
-0.636593040532	-3.30567053892	5.88731959113	102.444023132
-1.05723890219	0.0633388312341	5.98877396040	114.608345032
-4.13806442018	-10.3611300394	4.84041191574	88.2566833496
-2.92723513632	-7.88016031661	5.32019439426	90.5469741821
-3.62326912685	-9.30385231236	5.05716866300	88.9607315063
-3.54015222879	-8.90813712212	5.12691270850	89.3238067627
-2.45356557202	-6.86974111010	5.48298358200	92.1403808594
-2.50016565408	-7.85237737373	5.34566296293	90.6422424316
-2.34279273371	-7.35840986134	5.42268735609	91.3914489746
-2.67902103055	-8.23916591263	5.27974011870	90.1114807129
-3.10537270468	-8.24282339025	5.25658663709	90.0713348389
-4.53396392091	-11.0901378048	4.67865773477	88.0151672363
-2.69206502831	-7.15164352467	5.43431031973	91.6238098145
-3.79331402089	-9.65271363988	4.98751230911	88.6843719482
-3.96732038126	-10.0138030173	4.91357284999	88.4438247681
-4.22603853097	-6.06932683388	5.46901999936	92.3216400146
-4.68517608705	-6.10550910136	5.42649305477	91.9162902832
-2.29084348797	-6.47331171661	5.54031901138	92.8738784790
-2.11156525736	-6.03812739265	5.59971156077	93.7599563599
-4.35348306600	-10.7340568972	4.75764285381	88.1101303101
-4.77189774562	-11.4081068360	4.60068260174	87.9923629761
-3.35987238749	-9.62226999718	5.02003787853	88.6697845459
-3.16456194393	-9.09795838763	5.11883345432	89.1362228394
-3.53652597516	-10.0116117214	4.94213544461	88.3881378174
-1.97575159619	-1.44801571261	5.94016333098	106.974296570
-2.22184025691	-1.08269945386	5.93908518618	106.841789246
-3.67903780015	-10.3653202399	4.87058514276	88.1755294800
-3.25219256392	-10.3668174415	4.89592557633	88.0814361572
-3.46634169256	-10.7676780319	4.8105530721	87.8908767700
-3.10244374465	-9.96546060801	4.97545620334	88.3464431763
-3.94206930606	-10.7529802369	4.78317487638	88.0170974731
-4.87437604469	-6.50373947272	5.36283702847	91.3408813477
-2.82296211417	-8.59895242835	5.21713202174	89.6682205200
-2.40173032145	-8.59358054712	5.23803147704	89.6629791260
-2.64537728132	-9.05856761955	5.15240471159	89.1378479004
-2.25096154860	-8.19835814633	5.30531132051	90.1755676270
