2.56389269294	-0.189194563626	56.1891945636	-0.000186566074262	0.000175068562385	0.000410543696489
1.81100056899	-0.884532750742	56.8845327507	-0.000247000600211	0.000101814242953	0.000463085802039
1.05007767500	-1.61128547336	57.6112854734	-0.000317239813739	3.94696107833e-05	0.000528658332769
7.23433453051	-5.35872458702	61.3587245870	9.6181036497e-05	-9.41606776905e-05	0.000849398900755
-0.231196516964	-3.34902175436	59.3490217544	-0.000429690262536	-4.72597821499e-05	0.0006855847314
11.7629375080	2.41593365581	53.5840663442	0.000350540154614	0.000466217228677	0.000337574165314
3.60101563533	5.71506483023	50.2849351698	-0.000168616781593	0.000667190586682	5.78591971134e-05
-0.953087251358	-0.213040019532	56.2130400195	-0.000512256694492	0.000136028320412	0.000379812845495
-5.30547777901	5.79155914505	50.2084408549	-0.000785726122558	0.000647385488264	6.47432025289e-05
-1.72370591184	0.344563559142	55.6554364409	-0.000582256296184	0.000199543806957	0.000341153237969
-0.929565717486	-2.28093662907	58.2809366291	-0.000494490377605	1.4341314909e-06	0.000591323303524
-3.32750235030	0.284968150495	55.7150318495	-0.000701532466337	0.000218857705477	0.000376712298021
0.79794072408	-1.20107026026	57.2010702603	-0.000338309386279	6.04063206993e-05	0.00048366910778
-4.11927950983	5.83373093830	50.1662690617	-0.000706719583832	0.000652798742522	5.60694825253e-05
-1.33559224968	6.64554312448	49.3544568755	-0.000516066560522	0.000718316412531	1.15598322736e-06
0.893613735431	-4.64235623423	60.6423562342	-0.000342761457432	-0.000104426173493	0.000787622469943
6.59050983931	0.590700157769	55.4092998422	6.490162923e-05	0.000296719081234	0.000408366613556
-4.91089683525	0.30310228388	55.6968977161	-0.00080393475946	0.000237194442889	0.000396551069571
1.16770628197	-3.44006719243	59.4400671924	-0.000318382692058	-4.62882708234e-05	0.000695760769304
-4.81252864999	-6.81479734896	62.8147973490	-0.000731997541152	-0.000192735358723	0.000920647871681
-4.2952099595	-6.96148325150	62.9614832515	-0.000698346586432	-0.000203273317311	0.000932541443035
8.92687289998	-2.80863611207	58.8086361121	0.000212572675082	8.51323857205e-05	0.000669361790642
-0.0867946247614	-0.744016195358	56.7440161954	-0.000424791272962	8.58452622197e-05	0.00042994596879
0.957283042899	-2.36162958894	58.3616295889	-0.000329778995365	4.06043994872e-07	0.000602238695137
-10.5620861042	-3.61499753790	59.6149975379	-0.00113185716327	2.50016341852e-06	0.000711785978638
-5.76731783619	7.61696425641	48.3830357436	-0.000802717346232	0.000770541490056	-2.43099493673e-05
8.73561241513	1.44945373071	54.5505462693	0.000184061398613	0.000377286283765	0.000370456225937
3.91652232329	-8.12537871642	64.1253787164	-0.000143763347296	-0.000277182640275	0.00103865214624
-5.00417483087	-3.51363362358	59.5136336236	-0.000779028690886	-1.89918700926e-05	0.000693937356118
-8.37239633375	0.213632503816	55.7863674962	-0.00101798737887	0.000252022058703	0.000430468906416
10.4786969366	-4.17062691371	60.1706269137	0.000309144466883	1.28740248329e-05	0.000768375059124
-5.74465574072	-2.77844130255	58.7784413026	-0.000836438674014	3.08065682475e-05	0.000640069833025
4.29237480389	0.635273091589	55.3647269084	-7.52714040573e-05	0.000274719699519	0.000374638562789
8.77322630061	-2.08974802796	58.0897480280	0.000203109273571	0.000131201813929	0.000617411744315
-1.11333040497	0.234505288059	55.7654947119	-0.000527988362592	0.00018017491675	0.000340107071679
-4.20154891566	-4.51998689842	60.5199868984	-0.000712835637387	-7.98818218755e-05	0.000767294433899
